round,domain,train_loss,kl_loss,acc
90,photo,0.1873362511396408,0.18114706873893738,0.5707220573689415
90,art_painting,0.4492756128311157,0.12265125662088394,0.3004866180048662
90,cartoon,0.11956969648599625,0.23468250036239624,0.583864118895966
90,sketch,0.2619938850402832,0.20800209045410156,0.7277918781725888
91,photo,0.155807763338089,0.18046042323112488,0.5727002967359051
91,art_painting,0.26956474781036377,0.11466298997402191,0.29927007299270075
91,cartoon,0.12386901676654816,0.23267628252506256,0.5859872611464968
91,sketch,0.2607569694519043,0.20700660347938538,0.734771573604061
92,photo,0.20646589994430542,0.18002498149871826,0.5736894164193868
92,art_painting,0.2977597117424011,0.10954131186008453,0.2871046228710462
92,cartoon,0.11552849411964417,0.23067711293697357,0.5817409766454352
92,sketch,0.2710953950881958,0.2059272974729538,0.7227157360406091
93,photo,0.20404259860515594,0.18238887190818787,0.5618199802176064
93,art_painting,0.3066524267196655,0.11535727977752686,0.2895377128953771
93,cartoon,0.22384001314640045,0.2338513880968094,0.5817409766454352
93,sketch,0.2690151333808899,0.20370644330978394,0.7230329949238579
94,photo,0.23805265128612518,0.17861804366111755,0.5746785361028685
94,art_painting,0.2501351237297058,0.11150786280632019,0.30413625304136255
94,cartoon,0.11756381392478943,0.23030583560466766,0.5732484076433121
94,sketch,0.2747499942779541,0.2023034691810608,0.7325507614213198
95,photo,0.5976234674453735,0.183966264128685,0.5727002967359051
95,art_painting,0.2695554792881012,0.11172296106815338,0.2956204379562044
95,cartoon,0.15212154388427734,0.22997456789016724,0.583864118895966
95,sketch,0.2788180112838745,0.20239223539829254,0.7306472081218274
96,photo,0.19858655333518982,0.18835178017616272,0.5835806132542037
96,art_painting,0.25610852241516113,0.10983799397945404,0.2980535279805353
96,cartoon,0.3378288447856903,0.23057730495929718,0.5711252653927813
96,sketch,0.2535775601863861,0.2020188271999359,0.7300126903553299
97,photo,0.2564696967601776,0.1878516972064972,0.5845697329376854
97,art_painting,0.2484036087989807,0.11307472735643387,0.30413625304136255
97,cartoon,0.2267894297838211,0.22799989581108093,0.5774946921443737
97,sketch,0.25939512252807617,0.20068718492984772,0.7277918781725888
98,photo,0.18958136439323425,0.18373870849609375,0.5806132542037586
98,art_painting,0.24043411016464233,0.11311157792806625,0.31143552311435524
98,cartoon,0.1350841224193573,0.2313111126422882,0.5690021231422505
98,sketch,0.26347532868385315,0.20136725902557373,0.7281091370558376
99,photo,0.20961885154247284,0.18188588321208954,0.5756676557863502
99,art_painting,0.2731087803840637,0.11552399396896362,0.3102189781021898
99,cartoon,0.12267883121967316,0.2292797863483429,0.5774946921443737
99,sketch,0.2789795994758606,0.20129980146884918,0.725253807106599
