round,domain,train_loss,kl_loss,acc
88,amazon,0.0663248673081398,1.012157678604126,0.6041666666666666
88,webcam,0.004869003314524889,1.4439889192581177,0.7241379310344828
88,dslr,0.16407200694084167,1.9017069339752197,0.28225806451612906
89,caltech,0.17298655211925507,1.2560014724731445,0.4000000000000001
89,amazon,0.06896275281906128,0.9646722078323364,0.6171875
89,webcam,0.0035147250164300203,1.3747330904006958,0.7068965517241379
89,dslr,0.1926591396331787,1.8234987258911133,0.282258064516129
90,caltech,0.15765976905822754,1.2626302242279053,0.39111111111111113
90,amazon,0.07490728795528412,0.9529169797897339,0.6119791666666667
90,webcam,0.003407797310501337,1.3657090663909912,0.7413793103448276
90,dslr,0.16055557131767273,1.806762933731079,0.2903225806451613
91,caltech,0.1506211906671524,1.2811229228973389,0.3925925925925926
91,amazon,0.05469369888305664,0.9502426385879517,0.6067708333333334
91,webcam,0.0026653611566871405,1.362379789352417,0.7241379310344828
91,dslr,0.16124825179576874,1.841850996017456,0.2903225806451613
92,caltech,0.28448110818862915,1.2909164428710938,0.3896296296296296
92,amazon,0.09194675087928772,0.9590136408805847,0.6015625
92,webcam,0.004729822278022766,1.3509191274642944,0.6724137931034483
92,dslr,0.17188876867294312,1.8344224691390991,0.3225806451612903
93,caltech,0.21785733103752136,1.2885105609893799,0.39111111111111113
93,amazon,0.05911530554294586,0.9687754511833191,0.6015625
93,webcam,0.009292572736740112,1.361344814300537,0.7068965517241379
93,dslr,0.1707436591386795,1.8473021984100342,0.2661290322580645
94,caltech,0.158828467130661,1.2968939542770386,0.38518518518518513
94,amazon,0.07620369642972946,0.9677340388298035,0.5963541666666666
94,webcam,0.004274966660887003,1.3678398132324219,0.7068965517241379
94,dslr,0.2012542188167572,1.847375512123108,0.2903225806451613
95,caltech,0.1546156108379364,1.3282089233398438,0.4000000000000001
95,amazon,0.05890987813472748,0.9997931122779846,0.609375
95,webcam,0.005159725435078144,1.4058598279953003,0.7068965517241379
95,dslr,0.19262196123600006,1.9054813385009766,0.29838709677419356
96,caltech,0.17734812200069427,1.3114396333694458,0.3896296296296296
96,amazon,0.05529160425066948,0.9794813394546509,0.6015625
96,webcam,0.013536076061427593,1.388388752937317,0.7241379310344828
96,dslr,0.24225406348705292,1.881442666053772,0.2903225806451613
97,caltech,0.1627120077610016,1.307891845703125,0.3955555555555556
97,amazon,0.0887560248374939,0.9764681458473206,0.6041666666666666
97,webcam,0.004035191610455513,1.3822970390319824,0.7241379310344828
97,dslr,0.21387310326099396,1.8692660331726074,0.3064516129032258
98,caltech,0.16206899285316467,1.3174691200256348,0.3970370370370371
98,amazon,0.04207265377044678,0.9945484399795532,0.6119791666666667
