round,domain,train_loss,kl_loss,acc
28,amazon,0.17089274525642395,0.17189085483551025,0.5455729166666666
28,webcam,0.009686548262834549,0.20133793354034424,0.7586206896551724
28,dslr,0.0299137681722641,0.16817590594291687,0.5
29,caltech,0.15232068300247192,0.14756935834884644,0.38518518518518524
29,amazon,0.17129234969615936,0.17282530665397644,0.5442708333333333
29,webcam,0.009495330043137074,0.20253799855709076,0.7586206896551724
29,dslr,0.029052678495645523,0.1687162220478058,0.5
30,caltech,0.1527257114648819,0.1482546329498291,0.38518518518518524
30,amazon,0.17202454805374146,0.17370286583900452,0.5455729166666666
30,webcam,0.009237010031938553,0.2036682367324829,0.7586206896551724
30,dslr,0.028673790395259857,0.1690068542957306,0.5
31,caltech,0.15330904722213745,0.14892426133155823,0.38518518518518524
31,amazon,0.17289425432682037,0.17456871271133423,0.5455729166666666
31,webcam,0.009007507003843784,0.20489972829818726,0.7586206896551724
31,dslr,0.028542911633849144,0.16954977810382843,0.5
32,caltech,0.15385137498378754,0.1496203988790512,0.38518518518518524
32,amazon,0.17318075895309448,0.17545977234840393,0.546875
32,webcam,0.008837005123496056,0.20600561797618866,0.7586206896551724
32,dslr,0.027828983962535858,0.16972094774246216,0.5
33,caltech,0.15418663620948792,0.15028464794158936,0.38518518518518524
33,amazon,0.1736818104982376,0.1762648969888687,0.5481770833333333
33,webcam,0.008719159290194511,0.2070598155260086,0.7586206896551724
33,dslr,0.02834131009876728,0.1704058200120926,0.5
34,caltech,0.1546204388141632,0.1509840190410614,0.38518518518518524
34,amazon,0.17428156733512878,0.17705923318862915,0.5481770833333333
34,webcam,0.008617407642304897,0.20799396932125092,0.7586206896551724
34,dslr,0.027629099786281586,0.17051725089550018,0.5
35,caltech,0.1551000326871872,0.15166333317756653,0.38518518518518524
35,amazon,0.17502546310424805,0.17779988050460815,0.5481770833333333
35,webcam,0.008527758531272411,0.20913611352443695,0.7586206896551724
35,dslr,0.027559354901313782,0.17102360725402832,0.5
36,caltech,0.15526950359344482,0.15230348706245422,0.3837037037037037
36,amazon,0.17573653161525726,0.17853586375713348,0.546875
36,webcam,0.008195020258426666,0.20992031693458557,0.7586206896551724
36,dslr,0.026777328923344612,0.17132160067558289,0.5
37,caltech,0.1558472067117691,0.15299062430858612,0.38518518518518524
37,amazon,0.17614559829235077,0.17929762601852417,0.5494791666666666
37,webcam,0.00812617503106594,0.21104978024959564,0.7586206896551724
37,dslr,0.026633478701114655,0.17164495587348938,0.5
38,caltech,0.15618327260017395,0.15361016988754272,0.38518518518518524
38,amazon,0.17654354870319366,0.18001282215118408,0.5494791666666666
38,webcam,0.007949658669531345,0.21191424131393433,0.7586206896551724
38,dslr,0.026914186775684357,0.17190450429916382,0.5
39,caltech,0.15647922456264496,0.154152974486351,0.38518518518518524
39,amazon,0.17692521214485168,0.18070204555988312,0.5494791666666666
39,webcam,0.007889806292951107,0.2128501534461975,0.7586206896551724
39,dslr,0.026581086218357086,0.17222760617733002,0.5
40,caltech,0.15698830783367157,0.15477965772151947,0.38518518518518524
40,amazon,0.17744740843772888,0.1814243197441101,0.5481770833333334
40,webcam,0.0076056476682424545,0.2136690318584442,0.7586206896551724
40,dslr,0.02576601132750511,0.17254355549812317,0.5
41,caltech,0.15718922019004822,0.15523748099803925,0.38518518518518524
41,amazon,0.17790132761001587,0.18207046389579773,0.5481770833333334
41,webcam,0.0075554009526968,0.21458852291107178,0.7586206896551724
41,dslr,0.026056699454784393,0.17279481887817383,0.5
42,caltech,0.1574120968580246,0.15575596690177917,0.3866666666666667
42,amazon,0.1786438673734665,0.18271106481552124,0.5481770833333334
42,webcam,0.007503967732191086,0.21544203162193298,0.7586206896551724
42,dslr,0.02510828711092472,0.17306840419769287,0.5
43,caltech,0.15773358941078186,0.1562604308128357,0.3866666666666667
43,amazon,0.1790330410003662,0.18337687849998474,0.5481770833333334
43,webcam,0.007513533346354961,0.21649052202701569,0.7586206896551724
43,dslr,0.025978127494454384,0.17330259084701538,0.5
44,caltech,0.1580861210823059,0.15676936507225037,0.38518518518518524
44,amazon,0.17938192188739777,0.18401053547859192,0.5494791666666667
44,webcam,0.007418439723551273,0.21708935499191284,0.7586206896551724
44,dslr,0.02518874779343605,0.1736215054988861,0.5
45,caltech,0.15825551748275757,0.15728065371513367,0.3866666666666667
45,amazon,0.18001116812229156,0.18461643159389496,0.5481770833333334
