round,domain,train_loss,kl_loss,acc
81,amazon,0.27940836548805237,1.5092484951019287,0.5911458333333334
81,webcam,0.0012693456374108791,1.2400610446929932,0.7241379310344828
81,dslr,0.10317371785640717,0.5753652453422546,0.4838709677419355
82,caltech,0.15180620551109314,1.0654287338256836,0.3970370370370371
82,amazon,0.2765141725540161,1.5142033100128174,0.5911458333333333
82,webcam,0.0011032198090106249,1.2390613555908203,0.7241379310344828
82,dslr,0.1002516821026802,0.5827860236167908,0.45161290322580644
83,caltech,0.15208971500396729,1.0674972534179688,0.3985185185185185
83,amazon,0.27683988213539124,1.52056884765625,0.5911458333333333
83,webcam,0.0010081660002470016,1.237527847290039,0.7241379310344828
83,dslr,0.10003934055566788,0.577869713306427,0.45161290322580644
84,caltech,0.15250751376152039,1.0680139064788818,0.4014814814814815
84,amazon,0.277825266122818,1.5243695974349976,0.5911458333333333
84,webcam,0.0009646154358051717,1.235886812210083,0.7241379310344828
84,dslr,0.09539718925952911,0.5829334259033203,0.45161290322580644
85,caltech,0.15773777663707733,1.069070816040039,0.4014814814814815
85,amazon,0.2789364457130432,1.5297678709030151,0.5911458333333333
85,webcam,0.0009106256766244769,1.23347008228302,0.7241379310344828
85,dslr,0.09498795121908188,0.583000898361206,0.45161290322580644
86,caltech,0.16338418424129486,1.0707488059997559,0.4014814814814815
86,amazon,0.279441237449646,1.532357931137085,0.5911458333333334
86,webcam,0.0009206157992593944,1.2315768003463745,0.7241379310344828
86,dslr,0.09379708766937256,0.5796880125999451,0.45161290322580644
87,caltech,0.16742688417434692,1.0716311931610107,0.3985185185185185
87,amazon,0.28066325187683105,1.5369527339935303,0.5898437500000001
87,webcam,0.0008513469365425408,1.231003999710083,0.7241379310344828
87,dslr,0.09463994204998016,0.584926962852478,0.45161290322580644
88,caltech,0.1677405834197998,1.0762630701065063,0.4000000000000001
88,amazon,0.2814333736896515,1.542015790939331,0.5898437500000001
88,webcam,0.0008931140182539821,1.2325953245162964,0.7241379310344828
88,dslr,0.09405846893787384,0.5850129127502441,0.45161290322580644
89,caltech,0.1687714159488678,1.0737227201461792,0.4014814814814815
89,amazon,0.28257474303245544,1.5440410375595093,0.5911458333333334
89,webcam,0.0008221676107496023,1.2289767265319824,0.7241379310344828
89,dslr,0.09278565645217896,0.5822203755378723,0.45161290322580644
90,caltech,0.16856598854064941,1.079721212387085,0.3985185185185185
90,amazon,0.28339123725891113,1.5491595268249512,0.5911458333333334
90,webcam,0.0008826619596220553,1.2312259674072266,0.7241379310344828
90,dslr,0.09230910241603851,0.5883387327194214,0.43548387096774194
91,caltech,0.16870862245559692,1.0779228210449219,0.4014814814814815
91,amazon,0.28375354409217834,1.5520764589309692,0.5924479166666667
91,webcam,0.0007779849693179131,1.228452444076538,0.7241379310344828
91,dslr,0.09604281187057495,0.5846919417381287,0.45161290322580644
92,caltech,0.16869835555553436,1.0822160243988037,0.39999999999999997
92,amazon,0.2846640646457672,1.5551279783248901,0.5898437500000001
92,webcam,0.0008427753346040845,1.229297399520874,0.7241379310344828
92,dslr,0.09311594069004059,0.5901906490325928,0.4193548387096774
93,caltech,0.16841521859169006,1.0811326503753662,0.3985185185185185
93,amazon,0.28473907709121704,1.558638095855713,0.5924479166666667
93,webcam,0.0007340064621530473,1.2291802167892456,0.7241379310344828
93,dslr,0.09576345980167389,0.5799928903579712,0.467741935483871
94,caltech,0.16841785609722137,1.0852947235107422,0.3985185185185185
94,amazon,0.28549739718437195,1.5622432231903076,0.58984375
94,webcam,0.0007860760670155287,1.2294944524765015,0.7241379310344828
94,dslr,0.09496248513460159,0.5953860282897949,0.43548387096774194
95,caltech,0.16840964555740356,1.0835175514221191,0.39999999999999997
95,amazon,0.28542986512184143,1.5642690658569336,0.58984375
95,webcam,0.0007258084951899946,1.2274497747421265,0.7241379310344828
95,dslr,0.0925641879439354,0.5857881903648376,0.43548387096774194
96,caltech,0.16914495825767517,1.0881632566452026,0.39999999999999997
96,amazon,0.285908043384552,1.568540334701538,0.58984375
96,webcam,0.0007643034914508462,1.2268967628479004,0.7241379310344828
96,dslr,0.09613346308469772,0.5870981812477112,0.43548387096774194
97,caltech,0.16869217157363892,1.0851094722747803,0.39999999999999997
97,amazon,0.2861383259296417,1.5698306560516357,0.5911458333333334
97,webcam,0.000703723868355155,1.2273741960525513,0.7241379310344828
97,dslr,0.09266235679388046,0.5911589860916138,0.43548387096774194
98,caltech,0.169286847114563,1.0890625715255737,0.39999999999999997
98,amazon,0.28660017251968384,1.5729970932006836,0.58984375
98,webcam,0.0007225052686408162,1.2256747484207153,0.7241379310344828
98,dslr,0.09456908702850342,0.582244336605072,0.45161290322580644
99,caltech,0.16838404536247253,1.0871986150741577,0.39999999999999997
99,amazon,0.28636640310287476,1.5746667385101318,0.5911458333333334
99,webcam,0.0007016949239186943,1.2253249883651733,0.7241379310344828
99,dslr,0.09485910832881927,0.5913022756576538,0.45161290322580644
