round,domain,train_loss,kl_loss,acc
88,webcam,0.1178850531578064,1.3551177978515625,0.6551724137931034
88,dslr,0.13256321847438812,1.7205119132995605,0.2903225806451613
89,caltech,0.16327422857284546,1.1444374322891235,0.40444444444444444
89,amazon,0.18617253005504608,1.0126479864120483,0.6171875
89,webcam,0.11880338191986084,1.3733205795288086,0.6551724137931034
89,dslr,0.14405037462711334,1.7333905696868896,0.29838709677419356
90,caltech,0.16230280697345734,1.1464760303497314,0.40296296296296297
90,amazon,0.1868482083082199,1.013815999031067,0.6171875
90,webcam,0.11820191890001297,1.3576726913452148,0.6724137931034483
90,dslr,0.12962967157363892,1.7194417715072632,0.29838709677419356
91,caltech,0.16255953907966614,1.147517204284668,0.40296296296296297
91,amazon,0.1873510181903839,1.0160529613494873,0.6145833333333333
91,webcam,0.1189614087343216,1.3746435642242432,0.6551724137931034
91,dslr,0.14286917448043823,1.7373242378234863,0.29838709677419356
92,caltech,0.1615184247493744,1.1502355337142944,0.40296296296296297
92,amazon,0.18778666853904724,1.019295573234558,0.6145833333333333
92,webcam,0.11954596638679504,1.3580819368362427,0.6724137931034483
92,dslr,0.13726235926151276,1.7259466648101807,0.29838709677419356
93,caltech,0.16255193948745728,1.1504650115966797,0.40444444444444444
93,amazon,0.18822765350341797,1.019988775253296,0.6171875
93,webcam,0.12055869400501251,1.374891757965088,0.6724137931034483
93,dslr,0.13552671670913696,1.7351324558258057,0.29838709677419356
94,caltech,0.1615130603313446,1.1534888744354248,0.40444444444444444
94,amazon,0.1884714514017105,1.023070216178894,0.6171875
94,webcam,0.12028489261865616,1.364568829536438,0.6724137931034483
94,dslr,0.13453510403633118,1.731223702430725,0.282258064516129
95,caltech,0.162611722946167,1.152665376663208,0.40444444444444444
95,amazon,0.18859010934829712,1.0230088233947754,0.6171875
95,webcam,0.11946477741003036,1.3722914457321167,0.6724137931034483
95,dslr,0.1495690941810608,1.7406686544418335,0.28225806451612906
96,caltech,0.1615200638771057,1.1559544801712036,0.40592592592592597
96,amazon,0.18899475038051605,1.0255827903747559,0.6171875
96,webcam,0.1225740909576416,1.3678960800170898,0.6724137931034483
96,dslr,0.13550865650177002,1.7396836280822754,0.2903225806451613
97,caltech,0.16230745613574982,1.1552485227584839,0.40444444444444444
97,amazon,0.18960127234458923,1.0256760120391846,0.6171875
97,webcam,0.1190137267112732,1.372102975845337,0.6724137931034483
97,dslr,0.1464238166809082,1.7361936569213867,0.282258064516129
98,caltech,0.1617870330810547,1.157827377319336,0.40592592592592597
98,amazon,0.190150648355484,1.0275477170944214,0.6171875
98,webcam,0.12629058957099915,1.3716058731079102,0.6724137931034483
98,dslr,0.1363176852464676,1.752690076828003,0.2903225806451613
