round,domain,train_loss,kl_loss,acc
67,sketch,0.358051061630249,1.3073973655700684,0.7303299492385786
68,photo,0.073422372341156,1.104051947593689,0.6122650840751731
68,art_painting,0.306356281042099,0.8246729969978333,0.354014598540146
68,cartoon,0.41082316637039185,0.7542093396186829,0.6050955414012739
68,sketch,0.3537079393863678,1.3021860122680664,0.7027284263959391
69,photo,0.11780409514904022,1.1534090042114258,0.6211671612265084
69,art_painting,0.23840221762657166,0.8582780361175537,0.3260340632603406
69,cartoon,0.4026813805103302,0.7767285704612732,0.6050955414012739
69,sketch,0.12303003668785095,1.3046454191207886,0.7446065989847716
70,photo,0.0423138253390789,1.059959888458252,0.6083086053412463
70,art_painting,0.34990525245666504,0.8454889059066772,0.34793187347931875
70,cartoon,0.48577383160591125,0.8098245859146118,0.5690021231422505
70,sketch,0.24348360300064087,1.302770733833313,0.7243020304568528
71,photo,0.1005089208483696,1.1320240497589111,0.6112759643916914
71,art_painting,0.527963399887085,0.838355302810669,0.34063260340632606
71,cartoon,0.5517377257347107,0.7688936591148376,0.5520169851380042
71,sketch,0.4395594596862793,1.3816853761672974,0.7017766497461928
72,photo,0.025684043765068054,1.1612255573272705,0.6063303659742829
72,art_painting,0.43332451581954956,0.8218930959701538,0.34184914841849146
72,cartoon,0.3720286190509796,0.8597067594528198,0.5817409766454352
72,sketch,1.071800708770752,1.4396250247955322,0.633248730964467
73,photo,0.010690120980143547,1.2111204862594604,0.6181998021760633
73,art_painting,0.407676637172699,0.9168793559074402,0.3223844282238443
73,cartoon,0.2411195933818817,0.8709607720375061,0.5732484076433121
73,sketch,0.24122664332389832,1.360059380531311,0.7284263959390862
74,photo,0.043607115745544434,1.1996467113494873,0.6092977250247279
74,art_painting,0.7091530561447144,0.8971401453018188,0.3260340632603406
74,cartoon,0.371859610080719,0.8067367076873779,0.5987261146496815
74,sketch,0.7701036334037781,1.2413867712020874,0.6836928934010151
75,photo,0.12292978167533875,1.249201774597168,0.6172106824925816
75,art_painting,0.6084049940109253,0.9664787650108337,0.3150851581508516
75,cartoon,0.24236531555652618,0.7668620347976685,0.6050955414012739
75,sketch,0.08747618645429611,1.2840709686279297,0.7303299492385786
