round,domain,train_loss,kl_loss,acc
70,sketch,0.2947085499763489,0.25143611431121826,0.7179568527918782
71,photo,0.18533289432525635,0.20062872767448425,0.5519287833827894
71,art_painting,0.34448015689849854,0.16613373160362244,0.2992700729927007
71,cartoon,0.10436679422855377,0.3328171968460083,0.5753715498938429
71,sketch,0.314872145652771,0.2507603168487549,0.7160532994923857
72,photo,0.1933441460132599,0.20057323575019836,0.552917903066271
72,art_painting,0.3721926510334015,0.16633380949497223,0.2992700729927007
72,cartoon,0.1080511286854744,0.3316574990749359,0.5774946921443737
72,sketch,0.3251935541629791,0.2500898241996765,0.7195431472081217
73,photo,0.1878787726163864,0.2001667022705078,0.549950544015826
73,art_painting,0.3446570634841919,0.16606098413467407,0.3029197080291971
73,cartoon,0.10550384968519211,0.3320581018924713,0.5753715498938429
73,sketch,0.3259010910987854,0.25044769048690796,0.7192258883248731
74,photo,0.19187605381011963,0.19990774989128113,0.549950544015826
74,art_painting,0.38354891538619995,0.16628757119178772,0.30170316301703165
74,cartoon,0.11443442106246948,0.33274996280670166,0.5774946921443737
74,sketch,0.3319169282913208,0.2508302927017212,0.7160532994923858
75,photo,0.1937631368637085,0.19946321845054626,0.5469831849653808
75,art_painting,0.3930590748786926,0.16654513776302338,0.3017031630170316
75,cartoon,0.11661351472139359,0.33321887254714966,0.5753715498938429
75,sketch,0.3365485370159149,0.2512019872665405,0.717005076142132
76,photo,0.19540193676948547,0.19950127601623535,0.5479723046488625
76,art_painting,0.4037216901779175,0.16646894812583923,0.2992700729927007
76,cartoon,0.12027090787887573,0.33353087306022644,0.5732484076433121
76,sketch,0.338458776473999,0.2514341175556183,0.7176395939086294
77,photo,0.192103311419487,0.19950950145721436,0.5548961424332345
77,art_painting,0.36199474334716797,0.166778564453125,0.2980535279805353
77,cartoon,0.12461158633232117,0.33393561840057373,0.5732484076433121
77,sketch,0.33833932876586914,0.25170859694480896,0.7176395939086295
78,photo,0.19258950650691986,0.198960542678833,0.552917903066271
78,art_painting,0.3854517340660095,0.16698721051216125,0.2968369829683698
78,cartoon,0.12488330155611038,0.33382612466812134,0.5711252653927813
78,sketch,0.34007149934768677,0.2516031861305237,0.7176395939086295
79,photo,0.19174647331237793,0.1989283263683319,0.5519287833827894
79,art_painting,0.3898656666278839,0.16715171933174133,0.2980535279805353
79,cartoon,0.12467070668935776,0.3341638743877411,0.5753715498938429
79,sketch,0.34296268224716187,0.25187379121780396,0.7185913705583757
80,photo,0.19209252297878265,0.19882965087890625,0.549950544015826
80,art_painting,0.3955838084220886,0.1672891229391098,0.29927007299270075
80,cartoon,0.1240607500076294,0.33432549238204956,0.5753715498938429
80,sketch,0.34559884667396545,0.2520114779472351,0.7176395939086295
81,photo,0.19234508275985718,0.19874969124794006,0.5489614243323442
81,art_painting,0.40074479579925537,0.16740617156028748,0.29927007299270075
81,cartoon,0.12379531562328339,0.3343666195869446,0.5774946921443737
81,sketch,0.34775060415267944,0.25221675634384155,0.7176395939086295
82,photo,0.19297026097774506,0.19870518147945404,0.5509396636993076
82,art_painting,0.4058725833892822,0.16757240891456604,0.2980535279805353
82,cartoon,0.12404626607894897,0.334267258644104,0.5774946921443737
82,sketch,0.3495367467403412,0.25243568420410156,0.7173223350253808
83,photo,0.19366374611854553,0.19861572980880737,0.5499505440158259
83,art_painting,0.40953198075294495,0.16773390769958496,0.29927007299270075
83,cartoon,0.12464303523302078,0.3341823220252991,0.5796178343949044
83,sketch,0.3511866629123688,0.2525497376918793,0.7173223350253808
84,photo,0.1943896859884262,0.19857189059257507,0.5499505440158259
84,art_painting,0.4135183095932007,0.16786080598831177,0.29927007299270075
84,cartoon,0.1255819946527481,0.334054172039032,0.5796178343949044
84,sketch,0.35283178091049194,0.25268974900245667,0.717005076142132
85,photo,0.19522133469581604,0.19851398468017578,0.5499505440158259
85,art_painting,0.4168057143688202,0.16798891127109528,0.2980535279805353
85,cartoon,0.12672613561153412,0.33385342359542847,0.5774946921443737
85,sketch,0.3542291820049286,0.25281915068626404,0.717005076142132
86,photo,0.19591408967971802,0.1984730213880539,0.5499505440158259
86,art_painting,0.41994911432266235,0.16808807849884033,0.2980535279805353
86,cartoon,0.12788990139961243,0.33368751406669617,0.5774946921443737
86,sketch,0.35545483231544495,0.2528976500034332,0.7176395939086295
87,photo,0.19655007123947144,0.19845430552959442,0.5499505440158259
87,art_painting,0.4227571189403534,0.16821250319480896,0.29927007299270075
87,cartoon,0.12889038026332855,0.3333592712879181,0.5774946921443737
87,sketch,0.3567150831222534,0.25297102332115173,0.7176395939086295
88,photo,0.1973772943019867,0.19845938682556152,0.5499505440158259
88,art_painting,0.42543959617614746,0.16830548644065857,0.3004866180048662
88,cartoon,0.1299309879541397,0.3330143094062805,0.5753715498938429
88,sketch,0.35791242122650146,0.2530250549316406,0.7176395939086295
89,photo,0.19801682233810425,0.19841116666793823,0.5489614243323442
89,art_painting,0.42804664373397827,0.16840800642967224,0.3004866180048662
89,cartoon,0.13105356693267822,0.3327246904373169,0.5753715498938429
89,sketch,0.35894450545310974,0.2530803978443146,0.718274111675127
90,photo,0.19872049987316132,0.19843149185180664,0.5499505440158259
90,art_painting,0.43006497621536255,0.16854406893253326,0.29927007299270075
90,cartoon,0.13226565718650818,0.3323647081851959,0.5753715498938429
90,sketch,0.3599358797073364,0.2531437575817108,0.718274111675127
91,photo,0.19940242171287537,0.19839631021022797,0.5499505440158259
91,art_painting,0.43268489837646484,0.16868168115615845,0.2980535279805353
91,cartoon,0.1334797590970993,0.3321250379085541,0.5753715498938429
91,sketch,0.3608267903327942,0.253195583820343,0.718274111675127
92,photo,0.20006661117076874,0.19837120175361633,0.5489614243323442
