round,domain,train_loss,kl_loss,acc
88,caltech,0.10820838063955307,1.1690831184387207,0.41185185185185186
88,amazon,0.31334882974624634,0.9541381597518921,0.6171875
88,webcam,0.04423525184392929,0.7546181678771973,0.7758620689655172
88,dslr,0.04229341447353363,0.719217836856842,0.5483870967741935
89,caltech,0.10814079642295837,1.1644532680511475,0.40888888888888886
89,amazon,0.31360924243927,0.9510238766670227,0.6171875
89,webcam,0.0452737919986248,0.7613575458526611,0.7758620689655172
89,dslr,0.04207170009613037,0.7166554927825928,0.5483870967741935
90,caltech,0.10849863290786743,1.1657987833023071,0.41333333333333333
90,amazon,0.31362342834472656,0.9497535228729248,0.6171875
90,webcam,0.045405447483062744,0.7545709609985352,0.7758620689655172
90,dslr,0.04182719439268112,0.7180743217468262,0.5483870967741935
91,caltech,0.1079392284154892,1.164473533630371,0.41037037037037033
91,amazon,0.3132542073726654,0.9475956559181213,0.6171875
91,webcam,0.04642079398036003,0.7602556943893433,0.7758620689655172
91,dslr,0.043447040021419525,0.7156455516815186,0.5483870967741935
92,caltech,0.10854598134756088,1.1641885042190552,0.41333333333333333
92,amazon,0.3128778636455536,0.9462757110595703,0.6171875
92,webcam,0.04707122594118118,0.7548738718032837,0.7758620689655172
92,dslr,0.042643822729587555,0.7139778733253479,0.5483870967741935
93,caltech,0.10835562646389008,1.1631107330322266,0.41037037037037033
93,amazon,0.31263935565948486,0.9439732432365417,0.6171875
93,webcam,0.047297198325395584,0.7601903676986694,0.7758620689655172
93,dslr,0.04252064973115921,0.714677095413208,0.5483870967741935
94,caltech,0.10831183195114136,1.164271354675293,0.4148148148148148
94,amazon,0.3116356134414673,0.9422324299812317,0.6197916666666667
94,webcam,0.04854349419474602,0.7550780773162842,0.7758620689655172
94,dslr,0.043997086584568024,0.7109212875366211,0.5483870967741935
95,caltech,0.10798633098602295,1.1614789962768555,0.41185185185185186
95,amazon,0.31171512603759766,0.9397205114364624,0.6223958333333333
95,webcam,0.04830412194132805,0.7583993077278137,0.7758620689655172
95,dslr,0.0442829467356205,0.7125546932220459,0.5483870967741935
96,caltech,0.10837926715612411,1.1621499061584473,0.41333333333333333
96,amazon,0.3108327388763428,0.938313364982605,0.6223958333333333
96,webcam,0.049239303916692734,0.7535621523857117,0.7758620689655172
96,dslr,0.043985676020383835,0.708949863910675,0.5483870967741935
97,caltech,0.10817541927099228,1.1597676277160645,0.41333333333333333
97,amazon,0.3105892539024353,0.9363483786582947,0.6223958333333333
97,webcam,0.0497107170522213,0.7578268051147461,0.7586206896551724
97,dslr,0.044497981667518616,0.7126063108444214,0.5483870967741935
98,caltech,0.10819645971059799,1.1606426239013672,0.41185185185185186
98,amazon,0.30977731943130493,0.9344435930252075,0.6223958333333333
98,webcam,0.05003497004508972,0.7552328705787659,0.7586206896551724
98,dslr,0.0440346859395504,0.7096745371818542,0.5483870967741935
99,caltech,0.10827001184225082,1.1586594581604004,0.41185185185185186
99,amazon,0.30855441093444824,0.9323598146438599,0.6223958333333333
99,webcam,0.05044293776154518,0.7575005292892456,0.7586206896551724
99,dslr,0.04591409116983414,0.7124051451683044,0.5483870967741935
