round,domain,train_loss,kl_loss,acc
71,dslr,0.09904149919748306,1.7126173973083496,0.21774193548387097
72,caltech,0.17065158486366272,1.1132158041000366,0.39111111111111113
72,amazon,0.19562339782714844,1.354110836982727,0.6041666666666666
72,webcam,0.026900896802544594,1.403597116470337,0.7413793103448276
72,dslr,0.10961544513702393,1.6847953796386719,0.24193548387096772
73,caltech,0.15880976617336273,1.1552647352218628,0.40740740740740744
73,amazon,0.1679515689611435,1.3924579620361328,0.609375
73,webcam,0.013966704718768597,1.4520914554595947,0.7758620689655172
73,dslr,0.13079437613487244,1.7267217636108398,0.24193548387096775
74,caltech,0.109529048204422,1.1434361934661865,0.3970370370370371
74,amazon,0.22233998775482178,1.33711838722229,0.6041666666666667
74,webcam,0.02806348353624344,1.4512977600097656,0.7758620689655172
74,dslr,0.12062341719865799,1.6969208717346191,0.27419354838709675
75,caltech,0.14182937145233154,1.1853731870651245,0.397037037037037
75,amazon,0.21719281375408173,1.3752776384353638,0.6067708333333333
75,webcam,0.014825980179011822,1.4736778736114502,0.7758620689655172
75,dslr,0.1068924218416214,1.753814458847046,0.25806451612903225
76,caltech,0.14804065227508545,1.1667863130569458,0.3896296296296296
76,amazon,0.19411824643611908,1.3652215003967285,0.6041666666666667
76,webcam,0.006269682198762894,1.461527943611145,0.7586206896551724
76,dslr,0.12582553923130035,1.7350587844848633,0.24193548387096775
77,caltech,0.1538930982351303,1.1747620105743408,0.3955555555555556
77,amazon,0.21830421686172485,1.3758001327514648,0.6067708333333333
77,webcam,0.011141343973577023,1.457324743270874,0.7758620689655172
77,dslr,0.14094172418117523,1.7488479614257812,0.24193548387096775
78,caltech,0.1299944370985031,1.188511848449707,0.3985185185185185
78,amazon,0.14777469635009766,1.3603265285491943,0.5989583333333333
78,webcam,0.00758716044947505,1.4430809020996094,0.7758620689655172
78,dslr,0.12651529908180237,1.736670732498169,0.25806451612903225
79,caltech,0.1356406807899475,1.1646608114242554,0.38814814814814813
79,amazon,0.1718372106552124,1.3672219514846802,0.609375
79,webcam,0.06980902701616287,1.4393157958984375,0.7586206896551724
79,dslr,0.10980971157550812,1.7083778381347656,0.25
80,caltech,0.10991665720939636,1.1624244451522827,0.39999999999999997
80,amazon,0.1995684802532196,1.3609371185302734,0.609375
80,webcam,0.009470849297940731,1.4407880306243896,0.7931034482758621
80,dslr,0.15806083381175995,1.7125332355499268,0.2661290322580645
81,caltech,0.15001055598258972,1.1710623502731323,0.3955555555555555
81,amazon,0.19336724281311035,1.3447105884552002,0.6015625
81,webcam,0.016181262210011482,1.4357104301452637,0.7758620689655172
81,dslr,0.14997494220733643,1.7061409950256348,0.25
82,caltech,0.18771445751190186,1.1616699695587158,0.39111111111111113
82,amazon,0.28017663955688477,1.3369653224945068,0.5833333333333333
82,webcam,0.011742665432393551,1.4433083534240723,0.7931034482758621
82,dslr,0.14280210435390472,1.6995198726654053,0.29838709677419356
83,caltech,0.1727607697248459,1.1845901012420654,0.38814814814814813
83,amazon,0.12949888408184052,1.3977288007736206,0.6197916666666667
83,webcam,0.5967048406600952,1.4945776462554932,0.6896551724137931
83,dslr,0.15606670081615448,1.7405004501342773,0.27419354838709675
84,caltech,0.1268249750137329,1.223982334136963,0.3970370370370371
84,amazon,0.16644802689552307,1.4578487873077393,0.6145833333333333
84,webcam,0.05980158597230911,1.3147528171539307,0.7068965517241379
84,dslr,0.1773252785205841,1.8023226261138916,0.2338709677419355
85,caltech,0.14362767338752747,1.240002155303955,0.39259259259259255
85,amazon,0.13320094347000122,1.4852489233016968,0.6223958333333333
85,webcam,0.010232343338429928,1.2728127241134644,0.7586206896551724
85,dslr,0.14369447529315948,1.848071813583374,0.28225806451612906
86,caltech,0.13320566713809967,1.2423195838928223,0.3940740740740741
86,amazon,0.08952490240335464,1.481402039527893,0.6197916666666667
86,webcam,0.0023123465944081545,1.187964916229248,0.6724137931034483
86,dslr,0.15229356288909912,1.8253666162490845,0.27419354838709675
87,caltech,0.1454199254512787,1.2260288000106812,0.3925925925925926
87,amazon,0.11707726120948792,1.4734115600585938,0.6276041666666667
87,webcam,0.050397839397192,1.2448387145996094,0.7758620689655172
87,dslr,0.15647444128990173,1.8100321292877197,0.2661290322580645
88,caltech,0.12430127710103989,1.196492075920105,0.4014814814814815
88,amazon,0.18430893123149872,1.4076234102249146,0.6223958333333333
